Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.5571e-05	9.4231e-11	-10.0	-2.5
468.5	1.5572e-05	9.6624e-11	-10.0	-2.5
469.0	1.5575e-05	9.6428e-11	-10.0	-2.5
469.5	1.5575e-05	9.5832e-11	-10.0	-2.5
470.0	1.5575e-05	9.6654e-11	-10.0	-2.5
470.5	1.5578e-05	9.6537e-11	-10.0	-2.5
471.0	1.5574e-05	9.4972e-11	-10.0	-2.5
471.5	1.5578e-05	9.6333e-11	-10.0	-2.5
472.0	1.5577e-05	9.4694e-11	-10.0	-2.5
472.5	1.5576e-05	9.5376e-11	-10.0	-2.5
473.0	1.5577e-05	9.4907e-11	-10.0	-2.5
473.5	1.558e-05	9.4098e-11	-10.0	-2.5
474.0	1.5582e-05	9.585e-11	-10.0	-2.5
474.5	1.558e-05	9.4826e-11	-10.0	-2.5
475.0	1.5581e-05	9.5067e-11	-10.0	-2.5
475.5	1.5583e-05	9.5684e-11	-10.0	-2.5
476.0	1.558e-05	9.3942e-11	-10.0	-2.5
476.5	1.5585e-05	9.503e-11	-10.0	-2.5
477.0	1.5584e-05	9.3681e-11	-10.0	-2.5
477.5	1.5584e-05	9.5335e-11	-10.0	-2.5
478.0	1.5585e-05	9.5159e-11	-10.0	-2.5
478.5	1.5587e-05	9.7288e-11	-10.0	-2.5
479.0	1.5586e-05	9.5566e-11	-10.0	-2.5
479.5	1.5589e-05	9.6076e-11	-10.0	-2.5
480.0	1.5587e-05	7.3344e-11	-10.0	-2.5
480.5	1.5587e-05	1.0939e-11	-10.0	-2.5
481.0	1.5592e-05	7.3457e-12	-10.0	-2.5
481.5	1.5589e-05	5.6064e-12	-10.0	-2.5
482.0	1.5588e-05	2.5511e-13	-10.0	-2.5
482.5	1.5592e-05	2.2411e-12	-10.0	-2.5
483.0	1.5591e-05	7.6389e-12	-10.0	-2.5
483.5	1.5592e-05	7.1585e-12	-10.0	-2.5
484.0	1.5591e-05	1.5304e-11	-10.0	-2.5
484.5	1.5589e-05	1.8265e-11	-10.0	-2.5
485.0	1.5592e-05	2.1702e-11	-10.0	-2.5
485.5	1.5591e-05	2.3978e-11	-10.0	-2.5
486.0	1.5593e-05	2.6922e-11	-10.0	-2.5
486.5	1.5594e-05	3.113e-11	-10.0	-2.5
487.0	1.5596e-05	3.3561e-11	-10.0	-2.5
487.5	1.5594e-05	3.5557e-11	-10.0	-2.5
488.0	1.5592e-05	3.4783e-11	-10.0	-2.5
488.5	1.5594e-05	4.1268e-11	-10.0	-2.5
489.0	1.5595e-05	4.3141e-11	-10.0	-2.5
489.5	1.5595e-05	4.289e-11	-10.0	-2.5
490.0	1.5594e-05	4.4504e-11	-10.0	-2.5
490.5	1.5593e-05	4.6867e-11	-10.0	-2.5
491.0	1.5588e-05	4.8629e-11	-10.0	-2.5
491.5	1.5591e-05	5.0305e-11	-10.0	-2.5
492.0	1.5593e-05	5.2792e-11	-10.0	-2.5
492.5	1.5593e-05	5.2573e-11	-10.0	-2.5
493.0	1.5592e-05	5.4387e-11	-10.0	-2.5
493.5	1.5594e-05	5.3019e-11	-10.0	-2.5
494.0	1.5593e-05	5.4905e-11	-10.0	-2.5
494.5	1.5592e-05	5.8325e-11	-10.0	-2.5
495.0	1.5593e-05	5.7895e-11	-10.0	-2.5
495.5	1.5592e-05	5.8643e-11	-10.0	-2.5
496.0	1.5593e-05	6.0868e-11	-10.0	-2.5
496.5	1.5592e-05	6.2556e-11	-10.0	-2.5
497.0	1.5593e-05	6.253e-11	-10.0	-2.5
497.5	1.5593e-05	6.3658e-11	-10.0	-2.5
498.0	1.5594e-05	6.1659e-11	-10.0	-2.5
498.5	1.5591e-05	6.7086e-11	-10.0	-2.5
499.0	1.5592e-05	6.7197e-11	-10.0	-2.5
499.5	1.5595e-05	6.9572e-11	-10.0	-2.5
500.0	1.5596e-05	6.8047e-11	-10.0	-2.5
500.5	1.5594e-05	6.9525e-11	-10.0	-2.5
501.0	1.5593e-05	7.0383e-11	-10.0	-2.5
501.5	1.5592e-05	7.2316e-11	-10.0	-2.5
502.0	1.5592e-05	7.1251e-11	-10.0	-2.5
502.5	1.5592e-05	7.1893e-11	-10.0	-2.5
503.0	1.5595e-05	7.0884e-11	-10.0	-2.5
503.5	1.5594e-05	7.2769e-11	-10.0	-2.5
504.0	1.5594e-05	7.2633e-11	-10.0	-2.5
504.5	1.5593e-05	7.3288e-11	-10.0	-2.5
505.0	1.5594e-05	7.4387e-11	-10.0	-2.5
505.5	1.5592e-05	7.2926e-11	-10.0	-2.5
506.0	1.5593e-05	7.08e-11	-10.0	-2.5
506.5	1.5594e-05	7.2209e-11	-10.0	-2.5
507.0	1.5593e-05	7.4617e-11	-10.0	-2.5
507.5	1.5593e-05	7.4221e-11	-10.0	-2.5
508.0	1.559e-05	7.7092e-11	-10.0	-2.5
508.5	1.5593e-05	7.5012e-11	-10.0	-2.5
509.0	1.5591e-05	7.6894e-11	-10.0	-2.5
509.5	1.559e-05	7.6243e-11	-10.0	-2.5
510.0	1.559e-05	7.7316e-11	-10.0	-2.5
510.5	1.5592e-05	7.7509e-11	-10.0	-2.5
511.0	1.5594e-05	7.6498e-11	-10.0	-2.5
511.5	1.5593e-05	7.6455e-11	-10.0	-2.5
512.0	1.5593e-05	7.7822e-11	-10.0	-2.5
512.5	1.5592e-05	7.7327e-11	-10.0	-2.5
513.0	1.5591e-05	7.7178e-11	-10.0	-2.5
513.5	1.5594e-05	7.6362e-11	-10.0	-2.5
514.0	1.5593e-05	7.7043e-11	-10.0	-2.5
514.5	1.5593e-05	7.7802e-11	-10.0	-2.5
515.0	1.559e-05	7.8822e-11	-10.0	-2.5
515.5	1.5592e-05	7.8562e-11	-10.0	-2.5
516.0	1.5593e-05	7.8971e-11	-10.0	-2.5
516.5	1.5594e-05	7.9027e-11	-10.0	-2.5
517.0	1.5592e-05	8.0017e-11	-10.0	-2.5
517.5	1.5596e-05	7.8011e-11	-10.0	-2.5
518.0	1.5595e-05	8.0886e-11	-10.0	-2.5
518.5	1.5593e-05	8.013e-11	-10.0	-2.5
519.0	1.5591e-05	8.0278e-11	-10.0	-2.5
519.5	1.5588e-05	8.002e-11	-10.0	-2.5
520.0	1.559e-05	8.1556e-11	-10.0	-2.5
520.5	1.5592e-05	8.1335e-11	-10.0	-2.5
521.0	1.559e-05	8.2297e-11	-10.0	-2.5
521.5	1.5591e-05	8.2337e-11	-10.0	-2.5
522.0	1.5593e-05	8.3524e-11	-10.0	-2.5
522.5	1.5593e-05	8.3952e-11	-10.0	-2.5
523.0	1.5594e-05	8.4057e-11	-10.0	-2.5
523.5	1.5594e-05	8.3814e-11	-10.0	-2.5
524.0	1.5595e-05	8.4679e-11	-10.0	-2.5
524.5	1.5593e-05	8.3638e-11	-10.0	-2.5
525.0	1.5591e-05	8.2591e-11	-10.0	-2.5
525.5	1.5592e-05	8.1648e-11	-10.0	-2.5
526.0	1.5591e-05	8.0597e-11	-10.0	-2.5
526.5	1.5592e-05	8.1347e-11	-10.0	-2.5
527.0	1.5594e-05	7.9796e-11	-10.0	-2.5
527.5	1.5597e-05	8.08e-11	-10.0	-2.5
528.0	1.56e-05	8.2382e-11	-10.0	-2.5
528.5	1.5596e-05	8.1534e-11	-10.0	-2.5
529.0	1.5598e-05	8.1743e-11	-10.0	-2.5
529.5	1.5597e-05	8.4068e-11	-10.0	-2.5
530.0	1.5597e-05	8.0833e-11	-10.0	-2.5
530.5	1.5596e-05	8.1856e-11	-10.0	-2.5
531.0	1.5596e-05	8.3976e-11	-10.0	-2.5
531.5	1.5598e-05	8.345e-11	-10.0	-2.5
532.0	1.5598e-05	8.3468e-11	-10.0	-2.5
532.5	1.5597e-05	8.4404e-11	-10.0	-2.5
533.0	1.5597e-05	8.4896e-11	-10.0	-2.5
533.5	1.5597e-05	8.4528e-11	-10.0	-2.5
534.0	1.5595e-05	8.3708e-11	-10.0	-2.5
534.5	1.5596e-05	8.3471e-11	-10.0	-2.5
535.0	1.5598e-05	8.4937e-11	-10.0	-2.5
535.5	1.5601e-05	8.5142e-11	-10.0	-2.5
536.0	1.5595e-05	8.5043e-11	-10.0	-2.5
536.5	1.5594e-05	8.454e-11	-10.0	-2.5
537.0	1.5595e-05	8.522e-11	-10.0	-2.5
537.5	1.5597e-05	8.6008e-11	-10.0	-2.5
538.0	1.5594e-05	8.2837e-11	-10.0	-2.5
538.5	1.5593e-05	8.4124e-11	-10.0	-2.5
539.0	1.5593e-05	8.4034e-11	-10.0	-2.5
539.5	1.5593e-05	8.3064e-11	-10.0	-2.5
540.0	1.5598e-05	7.9805e-11	-10.0	-2.5
540.5	1.56e-05	1.8503e-10	-10.0	-2.5
541.0	1.56e-05	1.861e-10	-10.0	-2.5
541.5	1.5598e-05	1.8328e-10	-10.0	-2.5
542.0	1.5597e-05	1.7953e-10	-10.0	-2.5
542.5	1.5598e-05	1.767e-10	-10.0	-2.5
543.0	1.5598e-05	1.7213e-10	-10.0	-2.5
543.5	1.5602e-05	1.7036e-10	-10.0	-2.5
544.0	1.5598e-05	1.6563e-10	-10.0	-2.5
544.5	1.5595e-05	1.6398e-10	-10.0	-2.5
545.0	1.5596e-05	1.6022e-10	-10.0	-2.5
545.5	1.5599e-05	1.5776e-10	-10.0	-2.5
546.0	1.5598e-05	1.5245e-10	-10.0	-2.5
546.5	1.5601e-05	1.5133e-10	-10.0	-2.5
547.0	1.56e-05	1.4853e-10	-10.0	-2.5
547.5	1.5604e-05	1.4707e-10	-10.0	-2.5
548.0	1.5604e-05	1.4559e-10	-10.0	-2.5
548.5	1.5601e-05	1.4475e-10	-10.0	-2.5
549.0	1.5602e-05	1.4191e-10	-10.0	-2.5
549.5	1.5603e-05	1.4119e-10	-10.0	-2.5
550.0	1.5606e-05	1.3938e-10	-10.0	-2.5
550.5	1.5606e-05	1.3896e-10	-10.0	-2.5
551.0	1.5605e-05	1.3825e-10	-10.0	-2.5
551.5	1.5608e-05	1.3527e-10	-10.0	-2.5
552.0	1.5608e-05	1.3523e-10	-10.0	-2.5
552.5	1.5607e-05	1.3401e-10	-10.0	-2.5
553.0	1.5609e-05	1.3228e-10	-10.0	-2.5
553.5	1.5609e-05	1.3196e-10	-10.0	-2.5
554.0	1.561e-05	1.2888e-10	-10.0	-2.5
554.5	1.5609e-05	1.2893e-10	-10.0	-2.5
555.0	1.5612e-05	1.2769e-10	-10.0	-2.5
555.5	1.561e-05	1.2556e-10	-10.0	-2.5
556.0	1.5609e-05	1.2361e-10	-10.0	-2.5
556.5	1.561e-05	1.2402e-10	-10.0	-2.5
557.0	1.5614e-05	1.2301e-10	-10.0	-2.5
557.5	1.5611e-05	1.2086e-10	-10.0	-2.5
558.0	1.5613e-05	1.2134e-10	-10.0	-2.5
558.5	1.5612e-05	1.2188e-10	-10.0	-2.5
559.0	1.5615e-05	1.2025e-10	-10.0	-2.5
559.5	1.5617e-05	1.2079e-10	-10.0	-2.5
560.0	1.5619e-05	1.1907e-10	-10.0	-2.5
560.5	1.5617e-05	1.174e-10	-10.0	-2.5
561.0	1.5621e-05	1.1761e-10	-10.0	-2.5
561.5	1.5621e-05	1.1598e-10	-10.0	-2.5
562.0	1.5619e-05	1.1559e-10	-10.0	-2.5
562.5	1.5621e-05	1.1415e-10	-10.0	-2.5
563.0	1.562e-05	1.1514e-10	-10.0	-2.5
563.5	1.5621e-05	1.1496e-10	-10.0	-2.5
564.0	1.5623e-05	1.1484e-10	-10.0	-2.5
564.5	1.5623e-05	1.1377e-10	-10.0	-2.5
565.0	1.5622e-05	1.1478e-10	-10.0	-2.5
565.5	1.5624e-05	1.1259e-10	-10.0	-2.5
566.0	1.5624e-05	1.1285e-10	-10.0	-2.5
566.5	1.5625e-05	1.1082e-10	-10.0	-2.5
567.0	1.5624e-05	1.1124e-10	-10.0	-2.5
567.5	1.5624e-05	1.0958e-10	-10.0	-2.5
568.0	1.5624e-05	1.0987e-10	-10.0	-2.5
568.5	1.5625e-05	1.0901e-10	-10.0	-2.5
569.0	1.5627e-05	1.0928e-10	-10.0	-2.5
569.5	1.5631e-05	1.0855e-10	-10.0	-2.5
570.0	1.5631e-05	1.0804e-10	-10.0	-2.5
570.5	1.5627e-05	1.0787e-10	-10.0	-2.5
571.0	1.5626e-05	1.0762e-10	-10.0	-2.5
571.5	1.5628e-05	1.0766e-10	-10.0	-2.5
572.0	1.5627e-05	1.0764e-10	-10.0	-2.5
572.5	1.5629e-05	1.0728e-10	-10.0	-2.5
573.0	1.5629e-05	1.0634e-10	-10.0	-2.5
573.5	1.5628e-05	1.0627e-10	-10.0	-2.5
574.0	1.5629e-05	1.0651e-10	-10.0	-2.5
574.5	1.5627e-05	1.0584e-10	-10.0	-2.5
575.0	1.5628e-05	1.0677e-10	-10.0	-2.5
575.5	1.563e-05	1.0295e-10	-10.0	-2.5
576.0	1.5632e-05	1.0541e-10	-10.0	-2.5
576.5	1.5632e-05	1.0513e-10	-10.0	-2.5
577.0	1.5632e-05	1.042e-10	-10.0	-2.5
577.5	1.5632e-05	1.0341e-10	-10.0	-2.5
578.0	1.5634e-05	1.0604e-10	-10.0	-2.5
578.5	1.5636e-05	1.0364e-10	-10.0	-2.5
579.0	1.5636e-05	1.0278e-10	-10.0	-2.5
579.5	1.5634e-05	1.0357e-10	-10.0	-2.5
580.0	1.5634e-05	1.0197e-10	-10.0	-2.5
580.5	1.5636e-05	1.0482e-10	-10.0	-2.5
581.0	1.5637e-05	1.0348e-10	-10.0	-2.5
581.5	1.564e-05	1.0205e-10	-10.0	-2.5
582.0	1.5643e-05	1.0339e-10	-10.0	-2.5
582.5	1.5641e-05	1.0389e-10	-10.0	-2.5
583.0	1.5641e-05	1.0405e-10	-10.0	-2.5
583.5	1.5643e-05	1.0254e-10	-10.0	-2.5
584.0	1.5644e-05	1.0237e-10	-10.0	-2.5
584.5	1.5644e-05	1.0333e-10	-10.0	-2.5
585.0	1.5643e-05	1.024e-10	-10.0	-2.5
585.5	1.5641e-05	1.028e-10	-10.0	-2.5
586.0	1.5643e-05	1.0196e-10	-10.0	-2.5
586.5	1.5644e-05	1.0294e-10	-10.0	-2.5
587.0	1.5644e-05	1.028e-10	-10.0	-2.5
587.5	1.5646e-05	1.021e-10	-10.0	-2.5
588.0	1.5647e-05	1.0099e-10	-10.0	-2.5
588.5	1.5642e-05	1.0186e-10	-10.0	-2.5
589.0	1.5645e-05	1.0123e-10	-10.0	-2.5
589.5	1.5646e-05	1.0178e-10	-10.0	-2.5
590.0	1.5649e-05	1.0109e-10	-10.0	-2.5
590.5	1.5648e-05	1.0072e-10	-10.0	-2.5
591.0	1.5649e-05	1.0045e-10	-10.0	-2.5
591.5	1.5649e-05	1.0189e-10	-10.0	-2.5
592.0	1.5647e-05	1.0172e-10	-10.0	-2.5
592.5	1.5647e-05	1.0052e-10	-10.0	-2.5
593.0	1.5649e-05	1.0097e-10	-10.0	-2.5
593.5	1.5646e-05	1.0002e-10	-10.0	-2.5
594.0	1.5645e-05	1.0045e-10	-10.0	-2.5
594.5	1.5649e-05	1.0021e-10	-10.0	-2.5
595.0	1.5648e-05	9.9055e-11	-10.0	-2.5
595.5	1.5647e-05	1.0031e-10	-10.0	-2.5
596.0	1.5649e-05	9.9807e-11	-10.0	-2.5
596.5	1.5652e-05	9.9193e-11	-10.0	-2.5
597.0	1.5651e-05	9.8425e-11	-10.0	-2.5
597.5	1.5651e-05	9.855e-11	-10.0	-2.5
598.0	1.5652e-05	9.9393e-11	-10.0	-2.5
598.5	1.565e-05	1.0036e-10	-10.0	-2.5
599.0	1.5654e-05	9.9359e-11	-10.0	-2.5
599.5	1.565e-05	9.9574e-11	-10.0	-2.5
600.0	1.5649e-05	9.9456e-11	-10.0	-2.5
600.5	1.5649e-05	1.0154e-10	-10.0	-2.5
601.0	1.5649e-05	9.8457e-11	-10.0	-2.5
601.5	1.565e-05	9.8115e-11	-10.0	-2.5
602.0	1.5652e-05	9.7228e-11	-10.0	-2.5
602.5	1.5654e-05	9.872e-11	-10.0	-2.5
603.0	1.5657e-05	9.9264e-11	-10.0	-2.5
603.5	1.5653e-05	9.8903e-11	-10.0	-2.5
604.0	1.5653e-05	9.8647e-11	-10.0	-2.5
604.5	1.5655e-05	9.9152e-11	-10.0	-2.5
605.0	1.5658e-05	9.8665e-11	-10.0	-2.5
605.5	1.5657e-05	9.8141e-11	-10.0	-2.5
606.0	1.5659e-05	9.7961e-11	-10.0	-2.5
606.5	1.5658e-05	9.6896e-11	-10.0	-2.5
607.0	1.5661e-05	9.7477e-11	-10.0	-2.5
607.5	1.566e-05	9.6857e-11	-10.0	-2.5
608.0	1.5659e-05	9.8176e-11	-10.0	-2.5
608.5	1.5659e-05	9.8212e-11	-10.0	-2.5
609.0	1.566e-05	9.8143e-11	-10.0	-2.5
609.5	1.5659e-05	9.8181e-11	-10.0	-2.5
610.0	1.5662e-05	9.8644e-11	-10.0	-2.5
610.5	1.5663e-05	9.8287e-11	-10.0	-2.5
611.0	1.5664e-05	9.8706e-11	-10.0	-2.5
611.5	1.5665e-05	9.7562e-11	-10.0	-2.5
612.0	1.5665e-05	9.8305e-11	-10.0	-2.5
612.5	1.5666e-05	9.9704e-11	-10.0	-2.5
613.0	1.5666e-05	9.8163e-11	-10.0	-2.5
613.5	1.5665e-05	9.8931e-11	-10.0	-2.5
614.0	1.5666e-05	9.8599e-11	-10.0	-2.5
614.5	1.5663e-05	9.9915e-11	-10.0	-2.5
615.0	1.5664e-05	9.926e-11	-10.0	-2.5
615.5	1.5665e-05	1.0029e-10	-10.0	-2.5
616.0	1.5664e-05	1.001e-10	-10.0	-2.5
616.5	1.5667e-05	1.0048e-10	-10.0	-2.5
617.0	1.5667e-05	9.9809e-11	-10.0	-2.5
617.5	1.5667e-05	9.9481e-11	-10.0	-2.5
618.0	1.567e-05	9.9884e-11	-10.0	-2.5
618.5	1.567e-05	1.0002e-10	-10.0	-2.5
619.0	1.5672e-05	9.832e-11	-10.0	-2.5
619.5	1.567e-05	9.8724e-11	-10.0	-2.5
620.0	1.5669e-05	9.7688e-11	-10.0	-2.5
620.5	1.5671e-05	9.7108e-11	-10.0	-2.5
621.0	1.567e-05	9.851e-11	-10.0	-2.5
621.5	1.5671e-05	9.6477e-11	-10.0	-2.5
622.0	1.567e-05	9.6029e-11	-10.0	-2.5
622.5	1.5669e-05	9.7228e-11	-10.0	-2.5
623.0	1.5671e-05	9.6713e-11	-10.0	-2.5
623.5	1.567e-05	9.6638e-11	-10.0	-2.5
624.0	1.5668e-05	9.7228e-11	-10.0	-2.5
624.5	1.5668e-05	9.714e-11	-10.0	-2.5
625.0	1.567e-05	9.812e-11	-10.0	-2.5
625.5	1.5671e-05	9.8196e-11	-10.0	-2.5
626.0	1.567e-05	9.9282e-11	-10.0	-2.5
626.5	1.5672e-05	9.6873e-11	-10.0	-2.5
627.0	1.5672e-05	9.8306e-11	-10.0	-2.5
627.5	1.5671e-05	9.679e-11	-10.0	-2.5
628.0	1.5673e-05	9.7729e-11	-10.0	-2.5
628.5	1.5672e-05	9.8116e-11	-10.0	-2.5
629.0	1.5673e-05	9.6885e-11	-10.0	-2.5
629.5	1.5672e-05	9.6844e-11	-10.0	-2.5
630.0	1.5672e-05	9.5066e-11	-10.0	-2.5
630.5	1.5675e-05	9.5712e-11	-10.0	-2.5
631.0	1.5676e-05	9.7216e-11	-10.0	-2.5
631.5	1.5675e-05	9.6122e-11	-10.0	-2.5
632.0	1.5678e-05	9.6471e-11	-10.0	-2.5
632.5	1.568e-05	9.6003e-11	-10.0	-2.5
633.0	1.5681e-05	9.7561e-11	-10.0	-2.5
633.5	1.5681e-05	9.7079e-11	-10.0	-2.5
634.0	1.5682e-05	9.7529e-11	-10.0	-2.5
634.5	1.5683e-05	9.6621e-11	-10.0	-2.5
635.0	1.5684e-05	9.6475e-11	-10.0	-2.5
635.5	1.5684e-05	9.6486e-11	-10.0	-2.5
636.0	1.5681e-05	9.7307e-11	-10.0	-2.5
636.5	1.5686e-05	9.6664e-11	-10.0	-2.5
637.0	1.5684e-05	9.6954e-11	-10.0	-2.5
637.5	1.5686e-05	9.6897e-11	-10.0	-2.5
638.0	1.5685e-05	9.6916e-11	-10.0	-2.5
638.5	1.5684e-05	9.6821e-11	-10.0	-2.5
639.0	1.5687e-05	9.6797e-11	-10.0	-2.5
639.5	1.569e-05	9.6058e-11	-10.0	-2.5
640.0	1.5688e-05	9.6697e-11	-10.0	-2.5
640.5	1.569e-05	9.771e-11	-10.0	-2.5
641.0	1.5691e-05	9.7184e-11	-10.0	-2.5
641.5	1.5693e-05	9.6567e-11	-10.0	-2.5
642.0	1.569e-05	9.7412e-11	-10.0	-2.5
642.5	1.5689e-05	9.6922e-11	-10.0	-2.5
643.0	1.5689e-05	9.837e-11	-10.0	-2.5
643.5	1.5694e-05	9.7964e-11	-10.0	-2.5
644.0	1.5693e-05	9.7476e-11	-10.0	-2.5
644.5	1.5694e-05	9.7575e-11	-10.0	-2.5
645.0	1.5694e-05	9.7262e-11	-10.0	-2.5
645.5	1.569e-05	9.7598e-11	-10.0	-2.5
646.0	1.5692e-05	9.799e-11	-10.0	-2.5
646.5	1.5692e-05	9.6565e-11	-10.0	-2.5
647.0	1.5693e-05	9.7344e-11	-10.0	-2.5
647.5	1.5694e-05	9.6561e-11	-10.0	-2.5
648.0	1.5692e-05	9.7742e-11	-10.0	-2.5
648.5	1.5692e-05	9.8059e-11	-10.0	-2.5
649.0	1.5694e-05	9.7419e-11	-10.0	-2.5
649.5	1.5692e-05	9.9233e-11	-10.0	-2.5
650.0	1.5693e-05	9.8852e-11	-10.0	-2.5
650.5	1.5694e-05	9.7171e-11	-10.0	-2.5
651.0	1.5694e-05	9.7959e-11	-10.0	-2.5
651.5	1.5696e-05	9.711e-11	-10.0	-2.5
652.0	1.5696e-05	9.7401e-11	-10.0	-2.5
