Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
334.0	1.5489e-05	1.0066e-10	-10.0	-2.5	9.718022696512263e-09
334.5	1.5489e-05	1.0214e-10	-10.0	-2.5	9.395174587645977e-09
335.0	1.549e-05	1.0074e-10	-10.0	-2.5	1.0072537930402934e-08
335.5	1.549e-05	1.0012e-10	-10.0	-2.5	9.750112724792303e-09
336.0	1.5489e-05	1.0183e-10	-10.0	-2.5	8.427898970810694e-09
336.5	1.549e-05	9.9621e-11	-10.0	-2.5	9.105896668454522e-09
337.0	1.549e-05	9.9779e-11	-10.0	-2.5	8.78410581773076e-09
337.5	1.5492e-05	9.8105e-11	-10.0	-2.5	1.0462526418632436e-08
338.0	1.5493e-05	9.8914e-11	-10.0	-2.5	1.1141158471159745e-08
338.5	1.5495e-05	9.8815e-11	-10.0	-2.5	1.2820001975320463e-08
339.0	1.5495e-05	9.7976e-11	-10.0	-2.5	1.2499056931104623e-08
339.5	1.5493e-05	9.8594e-11	-10.0	-2.5	1.0178323338519001e-08
340.0	1.5499e-05	9.673e-11	-10.0	-2.5	1.5857801197561807e-08
340.5	1.5499e-05	9.6546e-11	-10.0	-2.5	1.5537490508232837e-08
341.0	1.5498e-05	9.6592e-11	-10.0	-2.5	1.4217391270529502e-08
341.5	1.55e-05	9.6068e-11	-10.0	-2.5	1.5897503484460572e-08
342.0	1.5501e-05	9.6068e-11	-10.0	-2.5	1.6577827150013888e-08
342.5	1.5502e-05	9.6099e-11	-10.0	-2.5	1.725836226719842e-08
343.0	1.5503e-05	9.5493e-11	-10.0	-2.5	1.793910883600739e-08
343.5	1.5502e-05	9.3944e-11	-10.0	-2.5	1.662006685644997e-08
344.0	1.5502e-05	9.4523e-11	-10.0	-2.5	1.630123632851579e-08
344.5	1.5503e-05	9.3604e-11	-10.0	-2.5	1.698261725221163e-08
345.0	1.5502e-05	9.4616e-11	-10.0	-2.5	1.566420962753769e-08
345.5	1.5507e-05	9.4005e-11	-10.0	-2.5	2.0346013454484405e-08
346.0	1.5507e-05	9.4644e-11	-10.0	-2.5	2.0028028733064924e-08
346.5	1.5509e-05	9.2717e-11	-10.0	-2.5	2.1710255463274267e-08
347.0	1.5508e-05	9.3325e-11	-10.0	-2.5	2.0392693645115024e-08
347.5	1.5508e-05	9.3663e-11	-10.0	-2.5	2.0075343278579024e-08
348.0	1.5508e-05	9.4622e-11	-10.0	-2.5	1.9758204363670852e-08
348.5	1.5509e-05	9.362e-11	-10.0	-2.5	2.04412769003927e-08
349.0	1.5508e-05	9.2781e-11	-10.0	-2.5	1.912456088874138e-08
349.5	1.5512e-05	9.2192e-11	-10.0	-2.5	2.2808056328718683e-08
350.0	1.5513e-05	9.2189e-11	-10.0	-2.5	2.3491763220320625e-08
350.5	1.5511e-05	9.4296e-11	-10.0	-2.5	2.117568156355737e-08
351.0	1.5516e-05	9.3381e-11	-10.0	-2.5	2.585981135841696e-08
351.5	1.5515e-05	9.3081e-11	-10.0	-2.5	2.4544152604908162e-08
352.0	1.5516e-05	9.1524e-11	-10.0	-2.5	2.5228705303024802e-08
352.5	1.5517e-05	9.2106e-11	-10.0	-2.5	2.5913469452776045e-08
353.0	1.5515e-05	9.093e-11	-10.0	-2.5	2.3598445054148537e-08
353.5	1.5514e-05	9.2518e-11	-10.0	-2.5	2.228363210715105e-08
354.0	1.5516e-05	9.2527e-11	-10.0	-2.5	2.396903061178119e-08
354.5	1.5516e-05	9.1583e-11	-10.0	-2.5	2.365464056803816e-08
355.0	1.5518e-05	9.1511e-11	-10.0	-2.5	2.5340461975927346e-08
355.5	1.5517e-05	9.1566e-11	-10.0	-2.5	2.4026494835444555e-08
356.0	1.5516e-05	9.0386e-11	-10.0	-2.5	2.2712739146586204e-08
356.5	1.5517e-05	9.1255e-11	-10.0	-2.5	2.3399194909360066e-08
357.0	1.5517e-05	8.9791e-11	-10.0	-2.5	2.3085862123759562e-08
357.5	1.5519e-05	8.9877e-11	-10.0	-2.5	2.4772740789787883e-08
358.0	1.5518e-05	8.903e-11	-10.0	-2.5	2.345983090744084e-08
358.5	1.5522e-05	8.922e-11	-10.0	-2.5	2.71471324767292e-08
359.0	1.5522e-05	8.8843e-11	-10.0	-2.5	2.6834645497640007e-08
359.5	1.5522e-05	8.9847e-11	-10.0	-2.5	2.6522369970182028e-08
360.0	1.5521e-05	5.1007e-11	-10.0	-2.5	2.5210305894346295e-08
360.5	1.5519e-05	1.0868e-11	-10.0	-2.5	2.2898453270146362e-08
361.0	1.5522e-05	1.8138e-11	-10.0	-2.5	2.5586812097571666e-08
361.5	1.5521e-05	9.5916e-12	-10.0	-2.5	2.4275382376622804e-08
362.0	1.5523e-05	6.6161e-12	-10.0	-2.5	2.596416410730496e-08
362.5	1.5521e-05	1.3804e-12	-10.0	-2.5	2.3653157289612946e-08
363.0	1.5523e-05	7.1764e-13	-10.0	-2.5	2.5342361923554144e-08
363.5	1.5525e-05	5.1176e-12	-10.0	-2.5	2.703177800911978e-08
364.0	1.5529e-05	8.9645e-12	-10.0	-2.5	3.0721405546310854e-08
364.5	1.5527e-05	1.1073e-11	-10.0	-2.5	2.841124453513354e-08
365.0	1.5524e-05	1.5826e-11	-10.0	-2.5	2.5101294975585247e-08
365.5	1.5525e-05	1.6938e-11	-10.0	-2.5	2.579155686766339e-08
366.0	1.5527e-05	2.0291e-11	-10.0	-2.5	2.7482030211368162e-08
366.5	1.5525e-05	2.1882e-11	-10.0	-2.5	2.5172715006705545e-08
367.0	1.5527e-05	2.6243e-11	-10.0	-2.5	2.6863611253665973e-08
367.5	1.553e-05	2.6639e-11	-10.0	-2.5	2.955471895225642e-08
368.0	1.5526e-05	2.9014e-11	-10.0	-2.5	2.5246038102479676e-08
368.5	1.5528e-05	2.9932e-11	-10.0	-2.5	2.6937568704326974e-08
369.0	1.5527e-05	3.3197e-11	-10.0	-2.5	2.562931075779891e-08
369.5	1.5528e-05	3.4813e-11	-10.0	-2.5	2.6321264262906446e-08
370.0	1.5528e-05	3.6501e-11	-10.0	-2.5	2.601342921963623e-08
370.5	1.5528e-05	3.9535e-11	-10.0	-2.5	2.5705805627997228e-08
371.0	1.5528e-05	3.9186e-11	-10.0	-2.5	2.5398393487986053e-08
371.5	1.5529e-05	4.1293e-11	-10.0	-2.5	2.609119279960151e-08
372.0	1.5527e-05	4.3207e-11	-10.0	-2.5	2.3784203562844994e-08
372.5	1.5531e-05	4.3386e-11	-10.0	-2.5	2.7477425777719296e-08
373.0	1.5529e-05	4.5158e-11	-10.0	-2.5	2.5170859444218434e-08
373.5	1.5529e-05	4.5756e-11	-10.0	-2.5	2.4864504562349785e-08
374.0	1.5528e-05	4.6891e-11	-10.0	-2.5	2.355836113210677e-08
374.5	1.553e-05	4.8993e-11	-10.0	-2.5	2.5252429153491384e-08
375.0	1.5529e-05	4.9688e-11	-10.0	-2.5	2.3946708626504024e-08
375.5	1.5531e-05	4.9604e-11	-10.0	-2.5	2.564119955114768e-08
376.0	1.5529e-05	5.2133e-11	-10.0	-2.5	2.333590192741717e-08
376.5	1.5528e-05	5.2863e-11	-10.0	-2.5	2.203081575531668e-08
377.0	1.553e-05	5.3235e-11	-10.0	-2.5	2.3725941034840432e-08
377.5	1.5531e-05	5.3015e-11	-10.0	-2.5	2.4421277765996594e-08
378.0	1.5532e-05	5.5298e-11	-10.0	-2.5	2.5116825948777195e-08
378.5	1.5531e-05	5.569e-11	-10.0	-2.5	2.3812585583188014e-08
379.0	1.5533e-05	5.6622e-11	-10.0	-2.5	2.5508556669226462e-08
379.5	1.553e-05	5.8171e-11	-10.0	-2.5	2.220473920689194e-08
380.0	1.5531e-05	5.9181e-11	-10.0	-2.5	2.2901133196190625e-08
380.5	1.5529e-05	5.8978e-11	-10.0	-2.5	2.059773863711056e-08
381.0	1.5527e-05	5.9767e-11	-10.0	-2.5	1.8294555529661712e-08
381.5	1.5529e-05	6.1049e-11	-10.0	-2.5	1.9991583873842686e-08
382.0	1.5527e-05	6.1358e-11	-10.0	-2.5	1.768882366964949e-08
382.5	1.5527e-05	6.0879e-11	-10.0	-2.5	1.7386274917085122e-08
383.0	1.5529e-05	6.3299e-11	-10.0	-2.5	1.9083937616149577e-08
383.5	1.5527e-05	6.2113e-11	-10.0	-2.5	1.6781811766843253e-08
384.0	1.553e-05	6.2894e-11	-10.0	-2.5	1.9479897369162168e-08
384.5	1.5527e-05	6.487e-11	-10.0	-2.5	1.6178194423109306e-08
385.0	1.5526e-05	6.4117e-11	-10.0	-2.5	1.4876702928688656e-08
385.5	1.5528e-05	6.4511e-11	-10.0	-2.5	1.6575422885895636e-08
386.0	1.553e-05	6.5419e-11	-10.0	-2.5	1.8274354294727055e-08
386.5	1.5528e-05	6.6428e-11	-10.0	-2.5	1.5973497155187695e-08
387.0	1.5525e-05	6.6392e-11	-10.0	-2.5	1.2672851467277358e-08
387.5	1.5522e-05	6.7551e-11	-10.0	-2.5	9.372417230994848e-09
388.0	1.5521e-05	6.6931e-11	-10.0	-2.5	8.072194446341163e-09
388.5	1.5521e-05	6.8631e-11	-10.0	-2.5	7.77218311331411e-09
389.0	1.5525e-05	6.7605e-11	-10.0	-2.5	1.1472383231916878e-08
389.5	1.552e-05	6.9891e-11	-10.0	-2.5	6.172794802148068e-09
390.0	1.5527e-05	7.107e-11	-10.0	-2.5	1.2873417824002905e-08
390.5	1.5527e-05	7.0659e-11	-10.0	-2.5	1.2574252297490549e-08
391.0	1.5527e-05	6.9641e-11	-10.0	-2.5	1.227529822260602e-08
391.5	1.5525e-05	7.086e-11	-10.0	-2.5	9.976555599348322e-09
392.0	1.5524e-05	7.0134e-11	-10.0	-2.5	8.678024427717255e-09
392.5	1.5523e-05	7.0956e-11	-10.0	-2.5	7.379704707717404e-09
393.0	1.5527e-05	7.1126e-11	-10.0	-2.5	1.108159643934618e-08
393.5	1.5524e-05	6.9308e-11	-10.0	-2.5	7.783699622600985e-09
394.0	1.5528e-05	7.0393e-11	-10.0	-2.5	1.1486014257485415e-08
394.5	1.5526e-05	7.2089e-11	-10.0	-2.5	9.188540343998069e-09
395.0	1.5529e-05	6.7236e-11	-10.0	-2.5	1.189127788213596e-08
395.5	1.553e-05	6.9783e-11	-10.0	-2.5	1.259422687190407e-08
396.0	1.553e-05	7.5133e-11	-10.0	-2.5	1.2297387313297815e-08
396.5	1.5529e-05	7.3538e-11	-10.0	-2.5	1.1000759206323971e-08
397.0	1.5527e-05	7.3613e-11	-10.0	-2.5	8.704342550975761e-09
397.5	1.5528e-05	7.2901e-11	-10.0	-2.5	9.408137347258568e-09
398.0	1.5529e-05	7.0749e-11	-10.0	-2.5	1.0112143595165815e-08
398.5	1.5527e-05	7.5984e-11	-10.0	-2.5	7.816361294704475e-09
399.0	1.553e-05	7.534e-11	-10.0	-2.5	1.0520790445868374e-08
399.5	1.5525e-05	7.4014e-11	-10.0	-2.5	5.225431048662887e-09
400.0	1.5527e-05	7.2631e-11	-10.0	-2.5	6.930283103083636e-09
400.5	1.5526e-05	7.4258e-11	-10.0	-2.5	5.63534660913241e-09
401.0	1.5526e-05	7.542e-11	-10.0	-2.5	5.340621566811204e-09
401.5	1.5525e-05	7.5084e-11	-10.0	-2.5	4.046107976119021e-09
402.0	1.5528e-05	7.5313e-11	-10.0	-2.5	6.751805837053272e-09
402.5	1.5523e-05	7.416e-11	-10.0	-2.5	1.4577151496147488e-09
403.0	1.5527e-05	7.6538e-11	-10.0	-2.5	5.163835913803459e-09
403.5	1.5524e-05	7.6189e-11	-10.0	-2.5	1.8701681296215877e-09
404.0	1.5525e-05	7.7888e-11	-10.0	-2.5	2.5767117970695386e-09
404.5	1.5527e-05	7.5033e-11	-10.0	-2.5	4.283466916144121e-09
405.0	1.5528e-05	7.7003e-11	-10.0	-2.5	4.990433486847727e-09
405.5	1.5527e-05	7.7772e-11	-10.0	-2.5	3.6976115091781625e-09
406.0	1.5526e-05	7.6678e-11	-10.0	-2.5	2.4050009831398135e-09
406.5	1.5527e-05	7.7426e-11	-10.0	-2.5	3.112601908723513e-09
407.0	1.5527e-05	7.7338e-11	-10.0	-2.5	2.820414285939623e-09
407.5	1.5528e-05	7.8461e-11	-10.0	-2.5	3.5284381147857534e-09
408.0	1.5527e-05	7.8512e-11	-10.0	-2.5	2.2366733952553257e-09
408.5	1.5525e-05	7.7983e-11	-10.0	-2.5	-5.487987264269126e-11
409.0	1.5528e-05	7.7834e-11	-10.0	-2.5	2.6537783110879183e-09
409.5	1.5527e-05	7.9243e-11	-10.0	-2.5	1.3626479464409725e-09
410.0	1.5527e-05	7.8015e-11	-10.0	-2.5	1.0717290334274349e-09
410.5	1.5526e-05	7.9391e-11	-10.0	-2.5	-2.1897842796046816e-10
411.0	1.5526e-05	7.9302e-11	-10.0	-2.5	-5.094744377183511e-10
411.5	1.5525e-05	7.9684e-11	-10.0	-2.5	-1.7997589958472114e-09
412.0	1.5525e-05	7.7529e-11	-10.0	-2.5	-2.089832102352828e-09
412.5	1.5525e-05	7.7869e-11	-10.0	-2.5	-2.379693757227229e-09
413.0	1.5527e-05	7.9113e-11	-10.0	-2.5	-6.693439604761933e-10
413.5	1.5528e-05	7.889e-11	-10.0	-2.5	4.121728791064115e-11
414.0	1.5524e-05	7.8803e-11	-10.0	-2.5	-4.2480100120822724e-09
414.5	1.5529e-05	7.9924e-11	-10.0	-2.5	4.6297413955543503e-10
415.0	1.5527e-05	7.795e-11	-10.0	-2.5	-1.8258302571774385e-09
415.5	1.553e-05	7.8765e-11	-10.0	-2.5	8.855767977149263e-10
416.0	1.5527e-05	7.8552e-11	-10.0	-2.5	-2.402804695761097e-09
416.5	1.5525e-05	8.0442e-11	-10.0	-2.5	-4.6909747376071005e-09
417.0	1.5529e-05	8.0361e-11	-10.0	-2.5	-9.78933327832449e-10
417.5	1.5531e-05	7.9714e-11	-10.0	-2.5	7.333195335758086e-10
418.0	1.5528e-05	8.025e-11	-10.0	-2.5	-2.5542161533889055e-09
418.5	1.5528e-05	8.0003e-11	-10.0	-2.5	-2.8415403887259905e-09
419.0	1.5525e-05	7.9464e-11	-10.0	-2.5	-6.128653172431662e-09
419.5	1.5526e-05	7.9665e-11	-10.0	-2.5	-5.4155545045142875e-09
420.0	1.5531e-05	8.6284e-11	-10.0	-2.5	-7.022443849670913e-10
420.5	1.5531e-05	1.7663e-10	-10.0	-2.5	-9.887228137894788e-10
421.0	1.553e-05	1.7976e-10	-10.0	-2.5	-2.2749897909862316e-09
421.5	1.5531e-05	1.7801e-10	-10.0	-2.5	-1.5610453165541599e-09
422.0	1.5534e-05	1.7391e-10	-10.0	-2.5	1.1531106095067365e-09
422.5	1.5531e-05	1.7025e-10	-10.0	-2.5	-2.1325220128041436e-09
423.0	1.553e-05	1.6827e-10	-10.0	-2.5	-3.417943183489587e-09
423.5	1.5529e-05	1.6632e-10	-10.0	-2.5	-4.703152902543815e-09
424.0	1.553e-05	1.6339e-10	-10.0	-2.5	-3.988151169972607e-09
424.5	1.5531e-05	1.5688e-10	-10.0	-2.5	-3.272937985766795e-09
425.0	1.553e-05	1.5508e-10	-10.0	-2.5	-4.557513349940929e-09
425.5	1.5528e-05	1.5343e-10	-10.0	-2.5	-6.841877262479264e-09
426.0	1.553e-05	1.51e-10	-10.0	-2.5	-5.126029723397942e-09
426.5	1.5532e-05	1.4794e-10	-10.0	-2.5	-3.409970732682016e-09
427.0	1.553e-05	1.4856e-10	-10.0	-2.5	-5.6937002903402576e-09
427.5	1.553e-05	1.4494e-10	-10.0	-2.5	-5.977218396369674e-09
428.0	1.5533e-05	1.4254e-10	-10.0	-2.5	-3.260525050771462e-09
428.5	1.5532e-05	1.4247e-10	-10.0	-2.5	-4.543620253544029e-09
429.0	1.5528e-05	1.3952e-10	-10.0	-2.5	-8.82650400468857e-09
429.5	1.5531e-05	1.3881e-10	-10.0	-2.5	-6.1091763042068754e-09
430.0	1.553e-05	1.3688e-10	-10.0	-2.5	-7.39163715209596e-09
430.5	1.5532e-05	1.3542e-10	-10.0	-2.5	-5.673886548357416e-09
431.0	1.5531e-05	1.3442e-10	-10.0	-2.5	-6.9559244929874575e-09
431.5	1.5533e-05	1.3343e-10	-10.0	-2.5	-5.2377509859966465e-09
432.0	1.5535e-05	1.3011e-10	-10.0	-2.5	-3.519366027371232e-09
432.5	1.5532e-05	1.276e-10	-10.0	-2.5	-6.800769617118789e-09
433.0	1.5534e-05	1.2591e-10	-10.0	-2.5	-5.08196175523772e-09
433.5	1.5538e-05	1.256e-10	-10.0	-2.5	-1.3629424417312141e-09
434.0	1.5534e-05	1.254e-10	-10.0	-2.5	-5.643711676594094e-09
434.5	1.5538e-05	1.2298e-10	-10.0	-2.5	-1.9242694598319335e-09
435.0	1.5536e-05	1.2277e-10	-10.0	-2.5	-4.204615791434773e-09
435.5	1.5539e-05	1.2152e-10	-10.0	-2.5	-1.4847506714157628e-09
436.0	1.5539e-05	1.1917e-10	-10.0	-2.5	-1.7646740997653387e-09
436.5	1.5537e-05	1.1873e-10	-10.0	-2.5	-4.044386076488085e-09
437.0	1.5536e-05	1.1887e-10	-10.0	-2.5	-5.3238866015841986e-09
437.5	1.5534e-05	1.1894e-10	-10.0	-2.5	-7.60317567505129e-09
438.0	1.5535e-05	1.161e-10	-10.0	-2.5	-6.882253296890752e-09
438.5	1.5538e-05	1.1596e-10	-10.0	-2.5	-4.161119467101389e-09
439.0	1.5538e-05	1.1532e-10	-10.0	-2.5	-4.439774185684001e-09
439.5	1.5538e-05	1.155e-10	-10.0	-2.5	-4.718217452635398e-09
440.0	1.5539e-05	1.1442e-10	-10.0	-2.5	-3.996449267960162e-09
440.5	1.554e-05	1.1339e-10	-10.0	-2.5	-3.2744696316604877e-09
441.0	1.5542e-05	1.1287e-10	-10.0	-2.5	-1.552278543727405e-09
441.5	1.5546e-05	1.1297e-10	-10.0	-2.5	2.1701239958311143e-09
442.0	1.555e-05	1.1239e-10	-10.0	-2.5	5.892737987014073e-09
442.5	1.5549e-05	1.1145e-10	-10.0	-2.5	4.615563429830836e-09
443.0	1.5549e-05	1.0978e-10	-10.0	-2.5	4.3386003242742305e-09
443.5	1.555e-05	1.0978e-10	-10.0	-2.5	5.061848670344257e-09
444.0	1.5547e-05	1.0908e-10	-10.0	-2.5	1.7853084680435048e-09
444.5	1.5547e-05	1.0873e-10	-10.0	-2.5	1.5089797173703815e-09
445.0	1.555e-05	1.0695e-10	-10.0	-2.5	4.232862418328276e-09
445.5	1.5552e-05	1.0769e-10	-10.0	-2.5	5.956956570911804e-09
446.0	1.5551e-05	1.0735e-10	-10.0	-2.5	4.681262175126747e-09
446.5	1.5552e-05	1.0566e-10	-10.0	-2.5	5.405779230963737e-09
447.0	1.5554e-05	1.0588e-10	-10.0	-2.5	7.130507738434136e-09
447.5	1.5556e-05	1.0566e-10	-10.0	-2.5	8.855447697532362e-09
448.0	1.5555e-05	1.0452e-10	-10.0	-2.5	7.580599108255226e-09
448.5	1.5553e-05	1.0722e-10	-10.0	-2.5	5.3059619706105e-09
449.0	1.5554e-05	1.0607e-10	-10.0	-2.5	6.031536284590016e-09
449.5	1.5557e-05	1.0473e-10	-10.0	-2.5	8.757322050198356e-09
450.0	1.5555e-05	1.0312e-10	-10.0	-2.5	6.483319267433724e-09
450.5	1.5554e-05	1.0349e-10	-10.0	-2.5	5.2095279363025e-09
451.0	1.5557e-05	1.0366e-10	-10.0	-2.5	7.935948056794322e-09
451.5	1.5561e-05	1.0083e-10	-10.0	-2.5	1.1662579628916165e-08
452.0	1.5558e-05	9.9937e-11	-10.0	-2.5	8.389422652667426e-09
452.5	1.5561e-05	9.9446e-11	-10.0	-2.5	1.111647712804273e-08
453.0	1.5558e-05	1.0021e-10	-10.0	-2.5	7.843743055049645e-09
453.5	1.5558e-05	1.0078e-10	-10.0	-2.5	7.57122043368419e-09
454.0	1.5559e-05	1.0095e-10	-10.0	-2.5	8.298909263948755e-09
454.5	1.5559e-05	9.9471e-11	-10.0	-2.5	8.026809545838955e-09
455.0	1.5558e-05	9.9871e-11	-10.0	-2.5	6.754921279358177e-09
455.5	1.5557e-05	9.9322e-11	-10.0	-2.5	5.483244464505227e-09
456.0	1.556e-05	9.8307e-11	-10.0	-2.5	8.211779101282099e-09
456.5	1.5563e-05	9.8244e-11	-10.0	-2.5	1.094052518968341e-08
457.0	1.5563e-05	9.7181e-11	-10.0	-2.5	1.0669482729716134e-08
457.5	1.5564e-05	9.6995e-11	-10.0	-2.5	1.139865172137549e-08
458.0	1.5562e-05	9.8147e-11	-10.0	-2.5	9.128032164662872e-09
458.5	1.5564e-05	9.6246e-11	-10.0	-2.5	1.0857624059576687e-08
459.0	1.5563e-05	9.7067e-11	-10.0	-2.5	9.587427406121916e-09
459.5	1.5564e-05	9.5054e-11	-10.0	-2.5	1.031744220429597e-08
460.0	1.5566e-05	9.5792e-11	-10.0	-2.5	1.2047668454096656e-08
460.5	1.5564e-05	9.5024e-11	-10.0	-2.5	9.778106155523174e-09
461.0	1.5565e-05	9.657e-11	-10.0	-2.5	1.0508755308584098e-08
461.5	1.5567e-05	9.6321e-11	-10.0	-2.5	1.2239615913264877e-08
462.0	1.5567e-05	9.5712e-11	-10.0	-2.5	1.1970687969579263e-08
462.5	1.5567e-05	9.4136e-11	-10.0	-2.5	1.1701971477521476e-08
463.0	1.5567e-05	9.5874e-11	-10.0	-2.5	1.1433466437091517e-08
463.5	1.5564e-05	9.5241e-11	-10.0	-2.5	8.165172848286195e-09
464.0	1.5563e-05	9.4198e-11	-10.0	-2.5	6.897090711116473e-09
464.5	1.5569e-05	9.6083e-11	-10.0	-2.5	1.26292200255696e-08
465.0	1.5566e-05	9.5365e-11	-10.0	-2.5	9.361560791651147e-09
465.5	1.5567e-05	9.4994e-11	-10.0	-2.5	1.0094113009359129e-08
466.0	1.557e-05	9.6113e-11	-10.0	-2.5	1.2826876678699323e-08
466.5	1.557e-05	9.552e-11	-10.0	-2.5	1.2559851799664155e-08
467.0	1.5572e-05	9.6738e-11	-10.0	-2.5	1.42930383722612e-08
467.5	1.557e-05	9.5143e-11	-10.0	-2.5	1.2026436396484077e-08
468.0	1.5571e-05	9.4231e-11	-10.0	-2.5	1.2760045872334583e-08
468.5	1.5572e-05	9.6624e-11	-10.0	-2.5	1.3493866799812917e-08
469.0	1.5575e-05	9.6428e-11	-10.0	-2.5	1.6227899178920075e-08
469.5	1.5575e-05	9.5832e-11	-10.0	-2.5	1.596214300965526e-08
470.0	1.5575e-05	9.6654e-11	-10.0	-2.5	1.569659829202166e-08
470.5	1.5578e-05	9.6537e-11	-10.0	-2.5	1.84312650260123e-08
471.0	1.5574e-05	9.4972e-11	-10.0	-2.5	1.4166143211632358e-08
471.5	1.5578e-05	9.6333e-11	-10.0	-2.5	1.7901232848880846e-08
472.0	1.5577e-05	9.4694e-11	-10.0	-2.5	1.663653393775975e-08
472.5	1.5576e-05	9.5376e-11	-10.0	-2.5	1.5372046478263093e-08
473.0	1.5577e-05	9.4907e-11	-10.0	-2.5	1.610777047039526e-08
473.5	1.558e-05	9.4098e-11	-10.0	-2.5	1.8843705914156254e-08
474.0	1.5582e-05	9.585e-11	-10.0	-2.5	2.057985280954627e-08
474.5	1.558e-05	9.4826e-11	-10.0	-2.5	1.8316211156562117e-08
475.0	1.5581e-05	9.5067e-11	-10.0	-2.5	1.9052780955205594e-08
475.5	1.5583e-05	9.5684e-11	-10.0	-2.5	2.078956220548248e-08
476.0	1.558e-05	9.3942e-11	-10.0	-2.5	1.7526554907383005e-08
476.5	1.5585e-05	9.503e-11	-10.0	-2.5	2.226375906091196e-08
477.0	1.5584e-05	9.3681e-11	-10.0	-2.5	2.1001174666069136e-08
477.5	1.5584e-05	9.5335e-11	-10.0	-2.5	2.0738801722856333e-08
478.0	1.5585e-05	9.5159e-11	-10.0	-2.5	2.147664023127355e-08
478.5	1.5587e-05	9.7288e-11	-10.0	-2.5	2.3214690191310623e-08
479.0	1.5586e-05	9.5566e-11	-10.0	-2.5	2.1952951602982498e-08
479.5	1.5589e-05	9.6076e-11	-10.0	-2.5	2.4691424466280807e-08
480.0	1.5587e-05	7.3344e-11	-10.0	-2.5	2.243010878120953e-08
480.5	1.5587e-05	1.0939e-11	-10.0	-2.5	2.2169004547763693e-08
481.0	1.5592e-05	7.3457e-12	-10.0	-2.5	2.690811176594648e-08
481.5	1.5589e-05	5.6064e-12	-10.0	-2.5	2.3647430435759883e-08
482.0	1.5588e-05	2.5511e-13	-10.0	-2.5	2.238696055719872e-08
482.5	1.5592e-05	2.2411e-12	-10.0	-2.5	2.6126702130266187e-08
483.0	1.5591e-05	7.6389e-12	-10.0	-2.5	2.486665515496407e-08
483.5	1.5592e-05	7.1585e-12	-10.0	-2.5	2.5606819631287386e-08
484.0	1.5591e-05	1.5304e-11	-10.0	-2.5	2.4347195559240923e-08
484.5	1.5589e-05	1.8265e-11	-10.0	-2.5	2.2087782938820093e-08
485.0	1.5592e-05	2.1702e-11	-10.0	-2.5	2.482858177002789e-08
485.5	1.5591e-05	2.3978e-11	-10.0	-2.5	2.356959205286491e-08
486.0	1.5593e-05	2.6922e-11	-10.0	-2.5	2.5310813787329556e-08
486.5	1.5594e-05	3.113e-11	-10.0	-2.5	2.6052246973423226e-08
487.0	1.5596e-05	3.3561e-11	-10.0	-2.5	2.7793891611143528e-08
487.5	1.5594e-05	3.5557e-11	-10.0	-2.5	2.553574770049305e-08
488.0	1.5592e-05	3.4783e-11	-10.0	-2.5	2.32778152414704e-08
488.5	1.5594e-05	4.1268e-11	-10.0	-2.5	2.5020094234077573e-08
489.0	1.5595e-05	4.3141e-11	-10.0	-2.5	2.576258467831038e-08
489.5	1.5595e-05	4.289e-11	-10.0	-2.5	2.550528657417221e-08
490.0	1.5594e-05	4.4504e-11	-10.0	-2.5	2.4248199921663062e-08
490.5	1.5593e-05	4.6867e-11	-10.0	-2.5	2.299132472078174e-08
491.0	1.5588e-05	4.8629e-11	-10.0	-2.5	1.7734660971526254e-08
491.5	1.5591e-05	5.0305e-11	-10.0	-2.5	2.0478208673902583e-08
492.0	1.5593e-05	5.2792e-11	-10.0	-2.5	2.2221967827904546e-08
492.5	1.5593e-05	5.2573e-11	-10.0	-2.5	2.1965938433536728e-08
493.0	1.5592e-05	5.4387e-11	-10.0	-2.5	2.0710120490794544e-08
493.5	1.5594e-05	5.3019e-11	-10.0	-2.5	2.245451399967999e-08
494.0	1.5593e-05	5.4905e-11	-10.0	-2.5	2.1199118960196848e-08
494.5	1.5592e-05	5.8325e-11	-10.0	-2.5	1.9943935372338146e-08
495.0	1.5593e-05	5.7895e-11	-10.0	-2.5	2.0688963236115045e-08
495.5	1.5592e-05	5.8643e-11	-10.0	-2.5	1.9434202551511998e-08
496.0	1.5593e-05	6.0868e-11	-10.0	-2.5	2.0179653318541164e-08
496.5	1.5592e-05	6.2556e-11	-10.0	-2.5	1.892531553719377e-08
497.0	1.5593e-05	6.253e-11	-10.0	-2.5	1.967118920748198e-08
497.5	1.5593e-05	6.3658e-11	-10.0	-2.5	1.9417274329395823e-08
498.0	1.5594e-05	6.1659e-11	-10.0	-2.5	2.016357090293291e-08
498.5	1.5591e-05	6.7086e-11	-10.0	-2.5	1.6910078928102605e-08
499.0	1.5592e-05	6.7197e-11	-10.0	-2.5	1.7656798404898735e-08
499.5	1.5595e-05	6.9572e-11	-10.0	-2.5	2.040372933332369e-08
500.0	1.5596e-05	6.8047e-11	-10.0	-2.5	2.115087171337886e-08
500.5	1.5594e-05	6.9525e-11	-10.0	-2.5	1.889822554505867e-08
501.0	1.5593e-05	7.0383e-11	-10.0	-2.5	1.764579082837189e-08
501.5	1.5592e-05	7.2316e-11	-10.0	-2.5	1.6393567563306158e-08
