Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.304e-05	4.6722e-10	-10.0	-2.5	3.4007080853176762e-09
503.5	1.304e-05	4.6707e-10	-10.0	-2.5	3.0017609126977395e-09
504.0	1.304e-05	4.6597e-10	-10.0	-2.5	2.60315848214344e-09
504.5	1.3041e-05	4.6511e-10	-10.0	-2.5	3.2049007936484997e-09
505.0	1.3039e-05	4.6387e-10	-10.0	-2.5	8.069878472210889e-10
505.5	1.304e-05	4.64e-10	-10.0	-2.5	1.409419642857423e-09
506.0	1.3038e-05	4.6239e-10	-10.0	-2.5	-9.878038194454899e-10
506.5	1.3038e-05	4.6337e-10	-10.0	-2.5	-1.3846825396834623e-09
507.0	1.3039e-05	4.6242e-10	-10.0	-2.5	-7.812165178569931e-10
507.5	1.3039e-05	4.6215e-10	-10.0	-2.5	-1.1774057539687736e-09
508.0	1.3039e-05	4.6105e-10	-10.0	-2.5	-1.573250248016611e-09
508.5	1.3038e-05	4.6347e-10	-10.0	-2.5	-2.968750000001004e-09
509.0	1.3039e-05	4.6239e-10	-10.0	-2.5	-2.3639050099204565e-09
509.5	1.3039e-05	4.613e-10	-10.0	-2.5	-2.7587152777781588e-09
510.0	1.3042e-05	4.622e-10	-10.0	-2.5	-1.5318080357211612e-10
510.5	1.3041e-05	4.5987e-10	-10.0	-2.5	-1.547301587302431e-09
511.0	1.304e-05	4.6089e-10	-10.0	-2.5	-2.9410776289688027e-09
511.5	1.304e-05	4.5954e-10	-10.0	-2.5	-3.3345089285707327e-09
512.0	1.3041e-05	4.61e-10	-10.0	-2.5	-2.727595486111609e-09
512.5	1.3038e-05	4.5831e-10	-10.0	-2.5	-6.120337301588843e-09
513.0	1.3039e-05	4.6054e-10	-10.0	-2.5	-5.512734375000139e-09
513.5	1.3038e-05	4.5792e-10	-10.0	-2.5	-6.904786706350184e-09
514.0	1.3041e-05	4.5734e-10	-10.0	-2.5	-4.296494295635985e-09
514.5	1.3041e-05	4.5672e-10	-10.0	-2.5	-4.687857142857645e-09
515.0	1.304e-05	4.5624e-10	-10.0	-2.5	-6.07887524801586e-09
515.5	1.3043e-05	4.5508e-10	-10.0	-2.5	-3.469548611111526e-09
516.0	1.3043e-05	4.5473e-10	-10.0	-2.5	-3.859877232143051e-09
516.5	1.3041e-05	4.5467e-10	-10.0	-2.5	-6.24986111111163e-09
517.0	1.3041e-05	4.5372e-10	-10.0	-2.5	-6.6395002480169624e-09
517.5	1.3041e-05	4.5569e-10	-10.0	-2.5	-7.028794642858352e-09
518.0	1.3043e-05	4.5532e-10	-10.0	-2.5	-5.417744295634801e-09
518.5	1.3039e-05	4.5449e-10	-10.0	-2.5	-9.8063492063503e-09
519.0	1.3041e-05	4.5454e-10	-10.0	-2.5	-8.194609375000557e-09
519.5	1.3039e-05	4.5224e-10	-10.0	-2.5	-1.0582524801587171e-08
520.0	1.3038e-05	4.5336e-10	-10.0	-2.5	-1.1970095486112732e-08
520.5	1.3037e-05	4.5301e-10	-10.0	-2.5	-1.3357321428570962e-08
521.0	1.3039e-05	4.515e-10	-10.0	-2.5	-1.1744202628968835e-08
521.5	1.3039e-05	4.5216e-10	-10.0	-2.5	-1.2130739087302069e-08
522.0	1.3039e-05	4.5211e-10	-10.0	-2.5	-1.2516930803571359e-08
522.5	1.3039e-05	4.5075e-10	-10.0	-2.5	-1.29027777777784e-08
523.0	1.3041e-05	4.5076e-10	-10.0	-2.5	-1.1288280009922195e-08
523.5	1.3041e-05	4.5026e-10	-10.0	-2.5	-1.167343750000135e-08
524.0	1.3041e-05	4.5169e-10	-10.0	-2.5	-1.2058250248016562e-08
524.5	1.3039e-05	4.5091e-10	-10.0	-2.5	-1.4442718253968829e-08
525.0	1.3042e-05	4.484e-10	-10.0	-2.5	-1.1826841517858047e-08
525.5	1.3041e-05	4.4944e-10	-10.0	-2.5	-1.3210620039683622e-08
526.0	1.3043e-05	4.4781e-10	-10.0	-2.5	-1.1594053819443759e-08
526.5	1.3043e-05	4.4655e-10	-10.0	-2.5	-1.1977142857142644e-08
527.0	1.3046e-05	4.4795e-10	-10.0	-2.5	-9.359887152777784e-09
527.5	1.3046e-05	4.4742e-10	-10.0	-2.5	-9.742286706348782e-09
528.0	1.3041e-05	4.4685e-10	-10.0	-2.5	-1.512434151785833e-08
528.5	1.304e-05	4.4676e-10	-10.0	-2.5	-1.650605158730025e-08
529.0	1.3042e-05	4.4696e-10	-10.0	-2.5	-1.4887416914683503e-08
529.5	1.3041e-05	4.4521e-10	-10.0	-2.5	-1.6268437500000922e-08
530.0	1.304e-05	4.4462e-10	-10.0	-2.5	-1.7649113343252705e-08
530.5	1.3042e-05	4.4426e-10	-10.0	-2.5	-1.602944444444413e-08
531.0	1.3042e-05	4.4346e-10	-10.0	-2.5	-1.6409430803570915e-08
531.5	1.3042e-05	4.4518e-10	-10.0	-2.5	-1.6789072420635452e-08
532.0	1.3042e-05	4.4387e-10	-10.0	-2.5	-1.716836929563435e-08
532.5	1.3042e-05	4.4351e-10	-10.0	-2.5	-1.7547321428571002e-08
533.0	1.304e-05	4.4397e-10	-10.0	-2.5	-1.9925928819443012e-08
533.5	1.304e-05	4.4299e-10	-10.0	-2.5	-2.030419146825347e-08
534.0	1.304e-05	4.4242e-10	-10.0	-2.5	-2.0682109374999986e-08
534.5	1.304e-05	4.4083e-10	-10.0	-2.5	-2.1059682539680864e-08
535.0	1.304e-05	4.4168e-10	-10.0	-2.5	-2.1436910962301187e-08
535.5	1.3039e-05	4.4246e-10	-10.0	-2.5	-2.2813794642856372e-08
536.0	1.3038e-05	4.4238e-10	-10.0	-2.5	-2.4190333581349308e-08
536.5	1.3038e-05	4.408e-10	-10.0	-2.5	-2.4566527777777802e-08
537.0	1.3038e-05	4.4154e-10	-10.0	-2.5	-2.4942377232142353e-08
537.5	1.3037e-05	4.4185e-10	-10.0	-2.5	-2.631788194444346e-08
538.0	1.3038e-05	4.42e-10	-10.0	-2.5	-2.5693041914683014e-08
538.5	1.3036e-05	4.4131e-10	-10.0	-2.5	-2.8067857142856733e-08
539.0	1.3037e-05	4.3583e-10	-10.0	-2.5	-2.7442327628966707e-08
539.5	1.3035e-05	4.2021e-10	-10.0	-2.5	-2.981645337301593e-08
540.0	1.3037e-05	4.1824e-10	-10.0	-2.5	-2.8190234374999212e-08
540.5	1.304e-05	4.1724e-10	-10.0	-2.5	-2.5563670634919748e-08
541.0	1.3037e-05	4.1692e-10	-10.0	-2.5	-2.8936762152775944e-08
541.5	1.3041e-05	4.1875e-10	-10.0	-2.5	-2.5309508928571484e-08
542.0	1.304e-05	4.1942e-10	-10.0	-2.5	-2.668191096230049e-08
542.5	1.3038e-05	4.1971e-10	-10.0	-2.5	-2.9053968253967748e-08
543.0	1.3038e-05	4.1919e-10	-10.0	-2.5	-2.942568080357176e-08
543.5	1.3036e-05	4.1893e-10	-10.0	-2.5	-3.179704861111113e-08
544.0	1.3036e-05	4.1975e-10	-10.0	-2.5	-3.2168071676587254e-08
544.5	1.3038e-05	4.2064e-10	-10.0	-2.5	-3.053875000000013e-08
545.0	1.3036e-05	4.2173e-10	-10.0	-2.5	-3.2909083581347673e-08
545.5	1.3036e-05	4.2223e-10	-10.0	-2.5	-3.327907242063366e-08
546.0	1.3038e-05	4.1971e-10	-10.0	-2.5	-3.1648716517856406e-08
546.5	1.3036e-05	4.1935e-10	-10.0	-2.5	-3.4018015873015506e-08
547.0	1.3038e-05	4.2107e-10	-10.0	-2.5	-3.238697048611036e-08
547.5	1.3035e-05	4.2205e-10	-10.0	-2.5	-3.5755580357142076e-08
548.0	1.3037e-05	4.2247e-10	-10.0	-2.5	-3.412384548610905e-08
548.5	1.3038e-05	4.2167e-10	-10.0	-2.5	-3.349176587301596e-08
549.0	1.304e-05	4.2323e-10	-10.0	-2.5	-3.185934151785674e-08
549.5	1.3037e-05	4.2237e-10	-10.0	-2.5	-3.522657242063268e-08
550.0	1.3042e-05	4.2414e-10	-10.0	-2.5	-3.059345858134916e-08
550.5	1.304e-05	4.2479e-10	-10.0	-2.5	-3.295999999999841e-08
551.0	1.3041e-05	4.2369e-10	-10.0	-2.5	-3.2326196676587304e-08
551.5	1.3041e-05	4.2307e-10	-10.0	-2.5	-3.269204861111106e-08
552.0	1.3041e-05	4.2559e-10	-10.0	-2.5	-3.305755580357087e-08
552.5	1.304e-05	4.2325e-10	-10.0	-2.5	-3.442271825396724e-08
553.0	1.3044e-05	4.2518e-10	-10.0	-2.5	-3.078753596230056e-08
553.5	1.3045e-05	4.2446e-10	-10.0	-2.5	-3.015200892857143e-08
554.0	1.3047e-05	4.2476e-10	-10.0	-2.5	-2.8516137152776166e-08
554.5	1.3046e-05	4.234e-10	-10.0	-2.5	-2.987992063492015e-08
555.0	1.3049e-05	4.2574e-10	-10.0	-2.5	-2.7243359374998195e-08
555.5	1.3048e-05	4.2459e-10	-10.0	-2.5	-2.8606453373015986e-08
556.0	1.3048e-05	4.2507e-10	-10.0	-2.5	-2.896920262896764e-08
556.5	1.3048e-05	4.2468e-10	-10.0	-2.5	-2.9331607142857048e-08
557.0	1.3049e-05	4.2476e-10	-10.0	-2.5	-2.8693666914682013e-08
557.5	1.3049e-05	4.2562e-10	-10.0	-2.5	-2.9055381944443533e-08
558.0	1.305e-05	4.2573e-10	-10.0	-2.5	-2.841675223214061e-08
558.5	1.305e-05	4.2615e-10	-10.0	-2.5	-2.877777777777594e-08
559.0	1.305e-05	4.2525e-10	-10.0	-2.5	-2.9138458581347325e-08
559.5	1.3052e-05	4.2673e-10	-10.0	-2.5	-2.7498794642855464e-08
560.0	1.3056e-05	4.259e-10	-10.0	-2.5	-2.3858785962300357e-08
560.5	1.3055e-05	4.2539e-10	-10.0	-2.5	-2.5218432539682106e-08
561.0	1.3054e-05	4.2625e-10	-10.0	-2.5	-2.6577734374998217e-08
561.5	1.3053e-05	4.2628e-10	-10.0	-2.5	-2.793669146825208e-08
562.0	1.3056e-05	4.2635e-10	-10.0	-2.5	-2.5295303819443393e-08
562.5	1.3057e-05	4.2724e-10	-10.0	-2.5	-2.4653571428570067e-08
563.0	1.3059e-05	4.2735e-10	-10.0	-2.5	-2.3011494295633992e-08
563.5	1.306e-05	4.2737e-10	-10.0	-2.5	-2.236907242063278e-08
564.0	1.3059e-05	4.2743e-10	-10.0	-2.5	-2.3726305803570315e-08
564.5	1.3061e-05	4.2821e-10	-10.0	-2.5	-2.208319444444241e-08
565.0	1.3059e-05	4.273e-10	-10.0	-2.5	-2.443973834325256e-08
565.5	1.3062e-05	4.27e-10	-10.0	-2.5	-2.179593749999966e-08
566.0	1.3062e-05	4.2819e-10	-10.0	-2.5	-2.2151791914680924e-08
566.5	1.3059e-05	4.288e-10	-10.0	-2.5	-2.5507301587299742e-08
567.0	1.3061e-05	4.2789e-10	-10.0	-2.5	-2.386246651785551e-08
567.5	1.3065e-05	4.291e-10	-10.0	-2.5	-2.0217286706348034e-08
568.0	1.3064e-05	4.2895e-10	-10.0	-2.5	-2.157176215277572e-08
568.5	1.3066e-05	4.3017e-10	-10.0	-2.5	-1.9925892857141354e-08
569.0	1.3066e-05	4.2918e-10	-10.0	-2.5	-2.0279678819442348e-08
569.5	1.3067e-05	4.2996e-10	-10.0	-2.5	-1.9633120039680595e-08
570.0	1.3069e-05	4.3071e-10	-10.0	-2.5	-1.7986216517856094e-08
570.5	1.3068e-05	4.3047e-10	-10.0	-2.5	-1.9338968253967452e-08
571.0	1.307e-05	4.3175e-10	-10.0	-2.5	-1.769137524801337e-08
571.5	1.307e-05	4.2989e-10	-10.0	-2.5	-1.8043437499998038e-08
572.0	1.307e-05	4.3253e-10	-10.0	-2.5	-1.8395155009918762e-08
572.5	1.3073e-05	4.3178e-10	-10.0	-2.5	-1.5746527777775742e-08
573.0	1.3073e-05	4.3148e-10	-10.0	-2.5	-1.6097555803570274e-08
573.5	1.3075e-05	4.3226e-10	-10.0	-2.5	-1.4448239087299866e-08
574.0	1.3074e-05	4.325e-10	-10.0	-2.5	-1.5798577628965316e-08
574.5	1.3074e-05	4.3241e-10	-10.0	-2.5	-1.6148571428569713e-08
575.0	1.3076e-05	4.3364e-10	-10.0	-2.5	-1.449822048610917e-08
575.5	1.3077e-05	4.3341e-10	-10.0	-2.5	-1.3847524801585183e-08
576.0	1.3077e-05	4.3244e-10	-10.0	-2.5	-1.419648437499775e-08
576.5	1.3076e-05	4.3301e-10	-10.0	-2.5	-1.5545099206346874e-08
577.0	1.3079e-05	4.3237e-10	-10.0	-2.5	-1.2893369295633448e-08
577.5	1.3078e-05	4.3258e-10	-10.0	-2.5	-1.4241294642854685e-08
578.0	1.3079e-05	4.3297e-10	-10.0	-2.5	-1.358887524801437e-08
578.5	1.308e-05	4.3211e-10	-10.0	-2.5	-1.2936111111108418e-08
579.0	1.3082e-05	4.3414e-10	-10.0	-2.5	-1.1283002232141413e-08
579.5	1.3081e-05	4.3319e-10	-10.0	-2.5	-1.2629548611108572e-08
580.0	1.3084e-05	4.3473e-10	-10.0	-2.5	-9.975750248013182e-09
580.5	1.3086e-05	4.3246e-10	-10.0	-2.5	-8.321607142856041e-09
581.0	1.3086e-05	4.3413e-10	-10.0	-2.5	-8.667119295632567e-09
581.5	1.3087e-05	4.3482e-10	-10.0	-2.5	-8.012286706346344e-09
582.0	1.3088e-05	4.3333e-10	-10.0	-2.5	-7.357109374997873e-09
582.5	1.309e-05	4.338e-10	-10.0	-2.5	-5.70158730158496e-09
583.0	1.3089e-05	4.3354e-10	-10.0	-2.5	-7.0457204861096e-09
583.5	1.3091e-05	4.3379e-10	-10.0	-2.5	-5.389508928568801e-09
584.0	1.3091e-05	4.3413e-10	-10.0	-2.5	-5.7329526289650565e-09
584.5	1.3092e-05	4.3335e-10	-10.0	-2.5	-5.076051587300258e-09
585.0	1.3092e-05	4.3292e-10	-10.0	-2.5	-5.418805803570321e-09
585.5	1.3094e-05	4.3433e-10	-10.0	-2.5	-3.761215277775444e-09
586.0	1.3096e-05	4.3477e-10	-10.0	-2.5	-2.103280009918318e-09
586.5	1.3096e-05	4.3345e-10	-10.0	-2.5	-2.444999999998246e-09
587.0	1.3096e-05	4.3539e-10	-10.0	-2.5	-2.786375248014231e-09
587.5	1.3097e-05	4.3464e-10	-10.0	-2.5	-2.1274057539657744e-09
588.0	1.31e-05	4.3785e-10	-10.0	-2.5	5.319084821459285e-10
588.5	1.31e-05	4.3598e-10	-10.0	-2.5	1.9156746032007862e-10
589.0	1.3101e-05	4.3504e-10	-10.0	-2.5	8.515711805586704e-10
589.5	1.3103e-05	4.3497e-10	-10.0	-2.5	2.51191964286001e-09
590.0	1.3103e-05	4.3488e-10	-10.0	-2.5	2.172612847224295e-09
590.5	1.3101e-05	4.3621e-10	-10.0	-2.5	-1.6634920634677993e-10
591.0	1.3102e-05	4.3521e-10	-10.0	-2.5	4.95033482144196e-10
591.5	1.3105e-05	4.3544e-10	-10.0	-2.5	3.1567609127018063e-09
592.0	1.3103e-05	4.3629e-10	-10.0	-2.5	8.188330853191723e-10
592.5	1.3103e-05	4.3652e-10	-10.0	-2.5	4.812500000031728e-10
593.0	1.3106e-05	4.3552e-10	-10.0	-2.5	3.14401165674753e-09
593.5	1.3108e-05	4.3687e-10	-10.0	-2.5	4.80711805555872e-09
594.0	1.3111e-05	4.3655e-10	-10.0	-2.5	7.470569196430963e-09
594.5	1.311e-05	4.3609e-10	-10.0	-2.5	6.134365079368543e-09
595.0	1.3111e-05	4.3694e-10	-10.0	-2.5	6.7985057043676756e-09
595.5	1.3111e-05	4.3747e-10	-10.0	-2.5	6.462991071431946e-09
596.0	1.3113e-05	4.3626e-10	-10.0	-2.5	8.12782118055777e-09
596.5	1.3111e-05	4.3626e-10	-10.0	-2.5	5.792996031748929e-09
597.0	1.3112e-05	4.3829e-10	-10.0	-2.5	6.458515625003833e-09
597.5	1.3112e-05	4.38e-10	-10.0	-2.5	6.124379960320488e-09
598.0	1.3111e-05	4.3714e-10	-10.0	-2.5	4.790589037702281e-09
598.5	1.3109e-05	4.3708e-10	-10.0	-2.5	2.457142857145825e-09
599.0	1.3111e-05	4.3712e-10	-10.0	-2.5	4.124041418653612e-09
599.5	1.3111e-05	4.3776e-10	-10.0	-2.5	3.791284722226039e-09
600.0	1.3113e-05	4.3745e-10	-10.0	-2.5	5.458872767860018e-09
