Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
497.5	1.3397e-05	3.859e-10	-10.0	-2.5	-1.2197371031694658e-09
498.0	1.3398e-05	3.8376e-10	-10.0	-2.5	-5.228906249960273e-10
498.5	1.3397e-05	3.8348e-10	-10.0	-2.5	-1.8257936507868445e-09
499.0	1.34e-05	3.8366e-10	-10.0	-2.5	8.715538194509101e-10
499.5	1.34e-05	3.8413e-10	-10.0	-2.5	5.691517857205221e-10
500.0	1.3397e-05	3.8234e-10	-10.0	-2.5	-2.7329997519780084e-09
500.5	1.3399e-05	3.8343e-10	-10.0	-2.5	-1.0349007936457744e-09
501.0	1.3397e-05	3.8361e-10	-10.0	-2.5	-3.3365513392804875e-09
501.5	1.3396e-05	3.8201e-10	-10.0	-2.5	-4.637951388883043e-09
502.0	1.3397e-05	3.8065e-10	-10.0	-2.5	-3.939100942454635e-09
502.5	1.3397e-05	3.8101e-10	-10.0	-2.5	-4.239999999993373e-09
503.0	1.3397e-05	3.8127e-10	-10.0	-2.5	-4.540648561502145e-09
503.5	1.3397e-05	3.8072e-10	-10.0	-2.5	-4.841046626977564e-09
504.0	1.3398e-05	3.8135e-10	-10.0	-2.5	-4.1411941964242135e-09
504.5	1.3398e-05	3.8162e-10	-10.0	-2.5	-4.441091269836314e-09
505.0	1.3399e-05	3.8106e-10	-10.0	-2.5	-3.740737847216256e-09
505.5	1.3399e-05	3.8028e-10	-10.0	-2.5	-4.040133928566732e-09
506.0	1.3399e-05	3.804e-10	-10.0	-2.5	-4.339279513883854e-09
506.5	1.3399e-05	3.8052e-10	-10.0	-2.5	-4.638174603169317e-09
507.0	1.3398e-05	3.8019e-10	-10.0	-2.5	-5.936819196423619e-09
507.5	1.3398e-05	3.7918e-10	-10.0	-2.5	-6.235213293645763e-09
508.0	1.3399e-05	3.7793e-10	-10.0	-2.5	-5.5333568948357496e-09
508.5	1.3396e-05	3.7873e-10	-10.0	-2.5	-8.831249999994377e-09
509.0	1.3397e-05	3.7799e-10	-10.0	-2.5	-8.128892609121044e-09
509.5	1.3396e-05	3.7721e-10	-10.0	-2.5	-9.42628472221705e-09
510.0	1.3395e-05	3.7752e-10	-10.0	-2.5	-1.0723426339281396e-08
510.5	1.3396e-05	3.7754e-10	-10.0	-2.5	-1.0020317460311391e-08
511.0	1.3397e-05	3.77e-10	-10.0	-2.5	-9.316958085311421e-09
511.5	1.3399e-05	3.7763e-10	-10.0	-2.5	-7.613348214280987e-09
512.0	1.34e-05	3.7705e-10	-10.0	-2.5	-6.9094878472160046e-09
512.5	1.3396e-05	3.7742e-10	-10.0	-2.5	-1.1205376984121856e-08
513.0	1.3398e-05	3.7577e-10	-10.0	-2.5	-9.50101562499475e-09
513.5	1.3396e-05	3.777e-10	-10.0	-2.5	-1.1796403769836285e-08
514.0	1.3398e-05	3.7708e-10	-10.0	-2.5	-1.009154141864586e-08
514.5	1.3396e-05	3.7697e-10	-10.0	-2.5	-1.2386428571422382e-08
515.0	1.3399e-05	3.7503e-10	-10.0	-2.5	-9.681065228169834e-09
515.5	1.3397e-05	3.7651e-10	-10.0	-2.5	-1.1975451388883038e-08
516.0	1.3397e-05	3.7613e-10	-10.0	-2.5	-1.2269587053565279e-08
516.5	1.3395e-05	3.7471e-10	-10.0	-2.5	-1.4563472222216858e-08
517.0	1.3395e-05	3.7502e-10	-10.0	-2.5	-1.485710689483578e-08
517.5	1.3397e-05	3.7544e-10	-10.0	-2.5	-1.3150491071422046e-08
518.0	1.3396e-05	3.7703e-10	-10.0	-2.5	-1.4443624751978148e-08
518.5	1.3397e-05	3.755e-10	-10.0	-2.5	-1.3736507936501594e-08
519.0	1.3396e-05	3.7488e-10	-10.0	-2.5	-1.5029140624994378e-08
519.5	1.3397e-05	3.7333e-10	-10.0	-2.5	-1.4321522817454504e-08
520.0	1.3399e-05	3.7298e-10	-10.0	-2.5	-1.2613654513882473e-08
520.5	1.3398e-05	3.7288e-10	-10.0	-2.5	-1.3905535714280279e-08
521.0	1.3397e-05	3.7309e-10	-10.0	-2.5	-1.519716641864473e-08
521.5	1.3397e-05	3.73e-10	-10.0	-2.5	-1.5488546626977025e-08
522.0	1.3398e-05	3.726e-10	-10.0	-2.5	-1.4779676339280549e-08
522.5	1.3397e-05	3.7249e-10	-10.0	-2.5	-1.6070555555550023e-08
523.0	1.3396e-05	3.7269e-10	-10.0	-2.5	-1.7361184275787838e-08
523.5	1.3395e-05	3.718e-10	-10.0	-2.5	-1.8651562499993993e-08
524.0	1.3396e-05	3.726e-10	-10.0	-2.5	-1.7941690228169186e-08
524.5	1.3396e-05	3.727e-10	-10.0	-2.5	-1.8231567460311524e-08
525.0	1.3397e-05	3.7217e-10	-10.0	-2.5	-1.7521194196421704e-08
525.5	1.3397e-05	3.7236e-10	-10.0	-2.5	-1.7810570436502417e-08
526.0	1.3395e-05	3.7239e-10	-10.0	-2.5	-2.0099696180550774e-08
526.5	1.3397e-05	3.7273e-10	-10.0	-2.5	-1.8388571428565477e-08
527.0	1.3397e-05	3.7163e-10	-10.0	-2.5	-1.8677196180549518e-08
527.5	1.3395e-05	3.7115e-10	-10.0	-2.5	-2.0965570436502897e-08
528.0	1.3395e-05	3.703e-10	-10.0	-2.5	-2.125369419642362e-08
528.5	1.3395e-05	3.7064e-10	-10.0	-2.5	-2.1541567460312683e-08
529.0	1.3398e-05	3.7192e-10	-10.0	-2.5	-1.882919022816859e-08
529.5	1.3398e-05	3.7045e-10	-10.0	-2.5	-1.9116562499994335e-08
530.0	1.3394e-05	3.7063e-10	-10.0	-2.5	-2.340368427578872e-08
530.5	1.3397e-05	3.7059e-10	-10.0	-2.5	-2.069055555554965e-08
531.0	1.3399e-05	3.7022e-10	-10.0	-2.5	-1.897717633927942e-08
531.5	1.3396e-05	3.7026e-10	-10.0	-2.5	-2.2263546626978328e-08
532.0	1.3396e-05	3.7029e-10	-10.0	-2.5	-2.254966641864408e-08
532.5	1.3397e-05	3.6843e-10	-10.0	-2.5	-2.183553571427937e-08
533.0	1.3395e-05	3.6902e-10	-10.0	-2.5	-2.4121154513882803e-08
533.5	1.3397e-05	3.693e-10	-10.0	-2.5	-2.2406522817454275e-08
534.0	1.3398e-05	3.6902e-10	-10.0	-2.5	-2.1691640624994587e-08
534.5	1.3398e-05	3.699e-10	-10.0	-2.5	-2.1976507936502044e-08
535.0	1.3399e-05	3.6922e-10	-10.0	-2.5	-2.1261124751979036e-08
535.5	1.3399e-05	3.6953e-10	-10.0	-2.5	-2.1545491071423174e-08
536.0	1.3398e-05	3.6954e-10	-10.0	-2.5	-2.2829606894836152e-08
536.5	1.3399e-05	3.7004e-10	-10.0	-2.5	-2.2113472222216472e-08
537.0	1.3397e-05	3.6916e-10	-10.0	-2.5	-2.4397087053564936e-08
537.5	1.3398e-05	3.6931e-10	-10.0	-2.5	-2.368045138888363e-08
538.0	1.3397e-05	3.6978e-10	-10.0	-2.5	-2.4963565228168277e-08
538.5	1.3396e-05	3.6854e-10	-10.0	-2.5	-2.6246428571422958e-08
539.0	1.3396e-05	3.6845e-10	-10.0	-2.5	-2.652904141864548e-08
539.5	1.3395e-05	3.6829e-10	-10.0	-2.5	-2.7811403769835148e-08
540.0	1.3396e-05	3.5691e-10	-10.0	-2.5	-2.7093515624993853e-08
540.5	1.3398e-05	3.5027e-10	-10.0	-2.5	-2.5375376984122094e-08
541.0	1.3395e-05	3.494e-10	-10.0	-2.5	-2.8656987847216087e-08
541.5	1.3395e-05	3.5016e-10	-10.0	-2.5	-2.8938348214280313e-08
542.0	1.3395e-05	3.4983e-10	-10.0	-2.5	-2.9219458085311185e-08
542.5	1.3395e-05	3.4882e-10	-10.0	-2.5	-2.9500317460312092e-08
543.0	1.3396e-05	3.503e-10	-10.0	-2.5	-2.8780926339279147e-08
543.5	1.3398e-05	3.5031e-10	-10.0	-2.5	-2.7061284722217432e-08
544.0	1.3396e-05	3.5041e-10	-10.0	-2.5	-2.934139260912097e-08
544.5	1.3397e-05	3.5081e-10	-10.0	-2.5	-2.8621249999993047e-08
545.0	1.3395e-05	3.5073e-10	-10.0	-2.5	-3.090085689483496e-08
545.5	1.3397e-05	3.5115e-10	-10.0	-2.5	-2.9180213293644914e-08
546.0	1.3399e-05	3.5128e-10	-10.0	-2.5	-2.745931919642321e-08
546.5	1.3401e-05	3.5248e-10	-10.0	-2.5	-2.5738174603169843e-08
547.0	1.3401e-05	3.5218e-10	-10.0	-2.5	-2.6016779513884122e-08
547.5	1.34e-05	3.5222e-10	-10.0	-2.5	-2.7295133928565546e-08
548.0	1.34e-05	3.516e-10	-10.0	-2.5	-2.7573237847216506e-08
548.5	1.3401e-05	3.5321e-10	-10.0	-2.5	-2.6851091269835308e-08
549.0	1.3401e-05	3.5332e-10	-10.0	-2.5	-2.712869419642295e-08
549.5	1.3402e-05	3.5316e-10	-10.0	-2.5	-2.6406046626978433e-08
550.0	1.3401e-05	3.5285e-10	-10.0	-2.5	-2.7683148561503254e-08
550.5	1.3402e-05	3.5308e-10	-10.0	-2.5	-2.6959999999993725e-08
551.0	1.3405e-05	3.5342e-10	-10.0	-2.5	-2.4236600942454927e-08
551.5	1.3406e-05	3.5398e-10	-10.0	-2.5	-2.351295138888208e-08
552.0	1.3404e-05	3.5345e-10	-10.0	-2.5	-2.5789051339279067e-08
552.5	1.3404e-05	3.5543e-10	-10.0	-2.5	-2.60649007936434e-08
553.0	1.3405e-05	3.5618e-10	-10.0	-2.5	-2.534049975197896e-08
553.5	1.3403e-05	3.552e-10	-10.0	-2.5	-2.7615848214279277e-08
554.0	1.3403e-05	3.5557e-10	-10.0	-2.5	-2.789094618054863e-08
554.5	1.3403e-05	3.56e-10	-10.0	-2.5	-2.8165793650786325e-08
555.0	1.3407e-05	3.558e-10	-10.0	-2.5	-2.4440390624993753e-08
555.5	1.3408e-05	3.5648e-10	-10.0	-2.5	-2.3714737103169324e-08
556.0	1.3409e-05	3.552e-10	-10.0	-2.5	-2.2988833085311542e-08
556.5	1.3411e-05	3.5652e-10	-10.0	-2.5	-2.1262678571423295e-08
557.0	1.3409e-05	3.5582e-10	-10.0	-2.5	-2.3536273561501996e-08
557.5	1.3409e-05	3.5612e-10	-10.0	-2.5	-2.3809618055549734e-08
558.0	1.3409e-05	3.5751e-10	-10.0	-2.5	-2.4082712053565813e-08
558.5	1.3411e-05	3.5593e-10	-10.0	-2.5	-2.235555555555093e-08
559.0	1.3408e-05	3.5652e-10	-10.0	-2.5	-2.5628148561501797e-08
559.5	1.341e-05	3.5706e-10	-10.0	-2.5	-2.39004910714219e-08
560.0	1.341e-05	3.5681e-10	-10.0	-2.5	-2.4172583085311342e-08
560.5	1.3411e-05	3.5737e-10	-10.0	-2.5	-2.3444424603168626e-08
561.0	1.3413e-05	3.5696e-10	-10.0	-2.5	-2.171601562499375e-08
561.5	1.3412e-05	3.5604e-10	-10.0	-2.5	-2.298735615078702e-08
562.0	1.3413e-05	3.5895e-10	-10.0	-2.5	-2.2258446180549324e-08
562.5	1.3413e-05	3.5743e-10	-10.0	-2.5	-2.2529285714278775e-08
563.0	1.3413e-05	3.5765e-10	-10.0	-2.5	-2.279987475197826e-08
563.5	1.3413e-05	3.5815e-10	-10.0	-2.5	-2.3070213293644392e-08
564.0	1.3416e-05	3.5838e-10	-10.0	-2.5	-2.0340301339279062e-08
564.5	1.3415e-05	3.5812e-10	-10.0	-2.5	-2.1610138888882374e-08
565.0	1.3412e-05	3.5905e-10	-10.0	-2.5	-2.4879725942455024e-08
565.5	1.3416e-05	3.5967e-10	-10.0	-2.5	-2.1149062499994218e-08
566.0	1.3417e-05	3.579e-10	-10.0	-2.5	-2.0418148561501554e-08
566.5	1.3419e-05	3.5827e-10	-10.0	-2.5	-1.8686984126978427e-08
567.0	1.342e-05	3.5844e-10	-10.0	-2.5	-1.7955569196422444e-08
567.5	1.342e-05	3.5847e-10	-10.0	-2.5	-1.82239037698353e-08
568.0	1.3421e-05	3.574e-10	-10.0	-2.5	-1.7491987847214306e-08
568.5	1.3419e-05	3.5794e-10	-10.0	-2.5	-1.9759821428564842e-08
569.0	1.3419e-05	3.5867e-10	-10.0	-2.5	-2.002740451388272e-08
569.5	1.3421e-05	3.574e-10	-10.0	-2.5	-1.8294737103167943e-08
570.0	1.3421e-05	3.5874e-10	-10.0	-2.5	-1.856181919642081e-08
570.5	1.3423e-05	3.576e-10	-10.0	-2.5	-1.6828650793644407e-08
571.0	1.3423e-05	3.5784e-10	-10.0	-2.5	-1.7095231894833954e-08
571.5	1.3424e-05	3.5857e-10	-10.0	-2.5	-1.6361562499993037e-08
572.0	1.3424e-05	3.5899e-10	-10.0	-2.5	-1.6627642609119266e-08
572.5	1.3427e-05	3.5773e-10	-10.0	-2.5	-1.3893472222215728e-08
573.0	1.3428e-05	3.5863e-10	-10.0	-2.5	-1.3159051339279833e-08
573.5	1.3427e-05	3.5868e-10	-10.0	-2.5	-1.4424379960309888e-08
574.0	1.3427e-05	3.5886e-10	-10.0	-2.5	-1.4689458085311174e-08
574.5	1.3428e-05	3.5933e-10	-10.0	-2.5	-1.3954285714280301e-08
575.0	1.3428e-05	3.5887e-10	-10.0	-2.5	-1.4218862847216574e-08
575.5	1.343e-05	3.5958e-10	-10.0	-2.5	-1.248318948412019e-08
576.0	1.343e-05	3.5953e-10	-10.0	-2.5	-1.2747265624993143e-08
576.5	1.3432e-05	3.5994e-10	-10.0	-2.5	-1.1011091269835135e-08
577.0	1.3432e-05	3.5977e-10	-10.0	-2.5	-1.127466641864477e-08
577.5	1.3434e-05	3.5987e-10	-10.0	-2.5	-9.537991071421748e-09
578.0	1.3435e-05	3.5994e-10	-10.0	-2.5	-8.80106522816926e-09
578.5	1.3435e-05	3.602e-10	-10.0	-2.5	-9.063888888882223e-09
579.0	1.3433e-05	3.5931e-10	-10.0	-2.5	-1.1326462053564524e-08
579.5	1.3436e-05	3.6064e-10	-10.0	-2.5	-8.58878472221606e-09
580.0	1.3434e-05	3.6009e-10	-10.0	-2.5	-1.0850856894833349e-08
580.5	1.3435e-05	3.6064e-10	-10.0	-2.5	-1.0112678571422564e-08
581.0	1.3435e-05	3.608e-10	-10.0	-2.5	-1.037424975197723e-08
581.5	1.3436e-05	3.6101e-10	-10.0	-2.5	-9.635570436501432e-09
582.0	1.3436e-05	3.6098e-10	-10.0	-2.5	-9.89664062499278e-09
582.5	1.3437e-05	3.6101e-10	-10.0	-2.5	-9.157460317453663e-09
583.0	1.3438e-05	3.6128e-10	-10.0	-2.5	-8.418029513881193e-09
583.5	1.3437e-05	3.6094e-10	-10.0	-2.5	-9.678348214278061e-09
584.0	1.344e-05	3.6135e-10	-10.0	-2.5	-6.9384164186429696e-09
584.5	1.3441e-05	3.6102e-10	-10.0	-2.5	-6.198234126977216e-09
585.0	1.344e-05	3.6187e-10	-10.0	-2.5	-7.457801339279106e-09
585.5	1.344e-05	3.6125e-10	-10.0	-2.5	-7.717118055548838e-09
586.0	1.3439e-05	3.6097e-10	-10.0	-2.5	-8.976184275787409e-09
586.5	1.344e-05	3.6148e-10	-10.0	-2.5	-8.234999999993324e-09
587.0	1.3443e-05	3.618e-10	-10.0	-2.5	-5.493565228168276e-09
587.5	1.3443e-05	3.6173e-10	-10.0	-2.5	-5.75187996031137e-09
588.0	1.3443e-05	3.6188e-10	-10.0	-2.5	-6.009944196421111e-09
588.5	1.3445e-05	3.6212e-10	-10.0	-2.5	-4.267757936501584e-09
589.0	1.3444e-05	3.6214e-10	-10.0	-2.5	-5.525321180548505e-09
589.5	1.3446e-05	3.617e-10	-10.0	-2.5	-3.782633928563965e-09
590.0	1.3447e-05	3.6194e-10	-10.0	-2.5	-3.039696180548264e-09
590.5	1.3447e-05	3.6181e-10	-10.0	-2.5	-3.2965079365014025e-09
591.0	1.3446e-05	3.6075e-10	-10.0	-2.5	-4.553069196421686e-09
591.5	1.3447e-05	3.6128e-10	-10.0	-2.5	-3.809379960309313e-09
592.0	1.3449e-05	3.6181e-10	-10.0	-2.5	-2.0654402281681703e-09
592.5	1.3451e-05	3.6184e-10	-10.0	-2.5	-3.2124999999197997e-10
593.0	1.3448e-05	3.6183e-10	-10.0	-2.5	-3.5768092757849294e-09
593.5	1.3449e-05	3.6273e-10	-10.0	-2.5	-2.832118055549307e-09
594.0	1.3449e-05	3.6254e-10	-10.0	-2.5	-3.087176339279136e-09
594.5	1.3448e-05	3.6323e-10	-10.0	-2.5	-4.34198412697611e-09
595.0	1.3448e-05	3.6307e-10	-10.0	-2.5	-4.59654141864262e-09
595.5	1.3451e-05	3.6183e-10	-10.0	-2.5	-1.8508482142776692e-09
596.0	1.3449e-05	3.6243e-10	-10.0	-2.5	-4.104904513881858e-09
596.5	1.3454e-05	3.6357e-10	-10.0	-2.5	6.412896825474092e-10
597.0	1.3454e-05	3.6302e-10	-10.0	-2.5	3.8773437500753646e-10
597.5	1.3454e-05	3.6264e-10	-10.0	-2.5	1.3442956349932309e-10
598.0	1.3456e-05	3.6348e-10	-10.0	-2.5	1.8813752480220723e-09
598.5	1.3456e-05	3.6338e-10	-10.0	-2.5	1.6285714285788717e-09
599.0	1.3456e-05	3.6227e-10	-10.0	-2.5	1.3760181051656364e-09
599.5	1.3454e-05	3.6239e-10	-10.0	-2.5	-8.762847222152428e-10
600.0	1.3457e-05	3.6363e-10	-10.0	-2.5	1.8716629464363366e-09
